System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
19:11:32,3356.264,Dog,386,56,2,13,8,13,15,5,386,378,362,310,275,258,29,27,189,197,56,5,252,17
19:11:41,3359.063,Dog,386,56,2,13,8,13,13,7,386,378,362,310,275,260,29,27,189,197,56,5,252,17
19:12:19,3370.864,Dog,386,55,2,13,8,13,13,6,386,378,362,310,275,260,29,26,189,197,56,5,253,17
19:12:24,3372.464,Dog,386,55,2,13,6,15,13,6,386,378,362,312,275,260,29,26,189,197,56,5,253,17
19:12:30,3374.464,Dog,386,55,2,13,4,17,13,6,386,378,362,314,275,260,29,26,189,197,56,5,253,17
19:12:45,3379.264,Dog,386,54,2,13,4,16,13,6,386,378,362,314,275,260,28,26,189,197,57,5,253,17
19:12:49,3380.664,Dog,386,54,2,13,2,18,13,6,386,378,362,316,275,260,28,26,189,197,57,5,253,17
19:12:53,3381.664,Dog,386,54,2,13,2,17,14,6,386,378,362,316,276,260,28,26,189,197,57,5,253,17
19:13:37,3395.464,Dog,388,56,2,13,2,17,14,6,386,378,362,316,276,260,28,28,189,199,57,5,253,17
19:13:55,3401.063,Dog,388,56,2,11,4,17,14,6,386,378,364,316,276,260,28,28,189,199,57,5,253,17
19:14:05,3404.264,Dog,390,58,2,11,4,17,14,6,386,378,364,316,276,260,28,30,189,201,57,5,253,17
19:14:13,3406.864,Dog,392,60,2,11,4,17,14,6,386,378,364,316,276,260,29,31,190,202,57,5,253,17
19:14:17,3408.063,Dog,392,58,2,11,4,17,13,5,386,378,364,316,276,261,28,30,190,202,57,5,255,17
19:14:18,3408.464,Dog,392,58,4,11,4,17,13,5,388,378,364,316,276,261,28,30,190,202,57,5,255,17
19:14:26,3410.864,Dog,392,58,4,9,6,17,13,5,388,378,366,316,276,261,28,30,190,202,57,5,255,17
19:14:41,3415.664,Dog,392,58,4,9,6,16,14,5,388,378,366,316,277,261,28,30,190,202,57,5,255,17
19:14:42,3416.264,Dog,392,58,4,9,6,16,13,6,388,378,366,316,277,262,28,30,190,202,57,5,255,17
19:14:46,3417.264,Dog,392,58,6,9,6,16,13,6,390,378,366,316,277,262,28,30,190,202,57,5,255,17
19:14:54,3419.864,Dog,392,58,8,9,6,16,13,6,392,378,366,316,277,262,28,30,190,202,57,5,255,17
19:14:55,3420.264,Dog,392,58,8,8,7,16,13,6,392,378,367,316,277,262,28,30,190,202,57,5,255,17
19:14:58,3421.264,Dog,392,58,8,6,9,16,13,6,392,378,369,316,277,262,28,30,190,202,57,5,255,17
19:15:08,3424.464,Dog,392,57,8,6,9,16,13,5,392,378,369,316,277,262,27,30,190,202,57,5,256,17
19:15:14,3426.063,Dog,392,57,8,6,9,15,14,5,392,378,369,316,278,262,27,30,190,202,57,5,256,17
19:15:24,3429.464,Dog,392,56,8,6,9,15,14,4,392,378,369,316,278,262,27,29,190,202,57,5,257,17
19:15:33,3432.264,Dog,392,56,8,6,9,15,13,5,392,378,369,316,278,263,27,29,190,202,57,5,257,17
19:15:40,3434.464,Dog,392,56,6,8,9,15,13,5,392,380,369,316,278,263,27,29,190,202,57,5,257,17
19:15:46,3436.464,Dog,394,58,6,8,9,15,13,5,392,380,369,316,278,263,28,30,191,203,57,5,257,17
19:15:50,3438.063,Dog,394,57,6,8,9,15,13,4,392,380,369,316,278,263,28,29,191,203,57,5,258,17
19:15:59,3440.864,Dog,394,57,6,8,9,13,15,4,392,380,369,316,280,263,28,29,191,203,57,5,258,17
19:16:12,3445.063,Dog,394,57,6,8,9,13,14,5,392,380,369,316,280,264,28,29,191,203,57,5,258,17
19:16:14,3445.664,Dog,394,57,6,6,11,13,14,5,392,380,371,316,280,264,28,29,191,203,57,5,258,17
19:16:26,3449.464,Dog,394,57,8,6,11,13,14,5,394,380,371,316,280,264,28,29,191,203,57,5,258,17
19:16:46,3456.264,Dog,394,57,8,4,13,13,14,5,394,380,373,316,280,264,28,29,191,203,57,5,258,17
19:16:54,3458.864,Dog,394,57,8,4,11,15,14,5,394,380,373,318,280,264,28,29,191,203,57,5,258,17
19:17:30,3470.264,Dog,394,56,8,4,11,15,14,4,394,380,373,318,280,264,28,28,191,203,57,5,259,17
19:17:34,3471.464,Dog,394,56,8,2,13,15,14,4,394,380,375,318,280,264,28,28,191,203,57,5,259,17
19:18:04,3480.864,Dog,396,58,8,2,13,14,15,4,394,380,375,318,281,264,30,28,193,203,57,5,259,17
19:18:06,3481.664,Dog,396,58,8,2,13,14,13,6,394,380,375,318,281,266,30,28,193,203,57,5,259,17
19:18:44,3493.864,Dog,396,58,10,2,13,14,13,6,396,380,375,318,281,266,30,28,193,203,57,5,259,17
19:18:56,3497.664,Dog,396,57,10,2,13,14,13,5,396,380,375,318,281,266,29,28,193,203,57,5,260,17
19:19:02,3499.664,Dog,396,57,10,2,13,12,15,5,396,380,375,318,283,266,29,28,193,203,57,5,260,17
19:19:12,3502.664,Dog,396,56,10,2,13,12,15,4,396,380,375,318,283,266,29,27,193,203,57,5,261,17
19:20:26,3525.664,Dog,396,55,8,4,13,12,15,3,396,382,375,318,283,266,28,27,193,203,57,5,262,17
19:20:40,3529.664,Dog,396,54,8,4,12,12,15,3,396,382,375,318,283,266,27,27,193,203,57,6,262,17
19:20:54,3533.864,Dog,396,54,8,4,12,10,17,3,396,382,375,318,285,266,27,27,193,203,57,6,262,17
19:20:56,3534.264,Dog,396,54,6,6,12,10,17,3,396,384,375,318,285,266,27,27,193,203,57,6,262,17
19:21:04,3536.864,Dog,396,54,4,8,12,10,17,3,396,386,375,318,285,266,27,27,193,203,57,6,262,17
19:21:27,3543.864,Dog,396,54,4,8,10,12,17,3,396,386,375,320,285,266,27,27,193,203,57,6,262,17
19:21:59,3553.664,Dog,396,54,4,8,8,14,17,3,396,386,375,322,285,266,27,27,193,203,57,6,262,17
19:22:21,3560.464,Dog,396,52,4,8,6,14,17,3,396,386,375,322,285,266,26,26,193,203,57,8,262,17
19:22:37,3565.063,Dog,396,52,4,8,6,13,18,3,396,386,375,322,286,266,26,26,193,203,57,8,262,17
19:22:42,3566.464,Dog,396,52,2,10,6,13,18,3,396,388,375,322,286,266,26,26,193,203,57,8,262,17
19:22:44,3567.063,Dog,396,52,2,10,6,11,20,3,396,388,375,322,288,266,26,26,193,203,57,8,262,17
19:23:23,3578.464,Dog,396,51,2,10,6,11,20,2,396,388,375,322,288,266,25,26,193,203,57,8,263,17
19:23:37,3582.664,Dog,396,50,2,10,6,11,20,1,396,388,375,322,288,266,25,25,193,203,57,8,264,17
19:23:52,3587.063,Dog,396,50,2,10,6,11,18,3,396,388,375,322,288,268,25,25,193,203,57,8,264,17
19:23:55,3587.864,Dog,396,50,2,10,6,11,17,4,396,388,375,322,288,269,25,25,193,203,57,8,264,17
19:23:57,3588.464,Dog,396,50,2,10,4,13,17,4,396,388,375,324,288,269,25,25,193,203,57,8,264,17
19:24:04,3590.464,Dog,396,50,2,8,6,13,17,4,396,388,377,324,288,269,25,25,193,203,57,8,264,17
19:24:14,3593.464,Dog,396,50,2,8,6,12,18,4,396,388,377,324,289,269,25,25,193,203,57,8,264,17
19:24:21,3595.464,Dog,396,50,2,8,6,10,20,4,396,388,377,324,291,269,25,25,193,203,57,8,264,17
19:24:33,3599.063,Dog,396,50,2,8,4,12,20,4,396,388,377,326,291,269,25,25,193,203,57,8,264,17
19:24:42,3601.664,Dog,396,50,2,8,4,10,22,4,396,388,377,326,293,269,25,25,193,203,57,8,264,17
19:25:00,3607.063,Dog,396,49,2,8,4,10,22,3,396,388,377,326,293,269,25,24,193,203,57,8,265,17
19:25:13,3610.864,Dog,396,49,0,10,4,10,22,3,396,390,377,326,293,269,25,24,193,203,57,8,265,17
19:25:25,3614.264,Dog,396,49,0,10,2,12,22,3,396,390,377,328,293,269,25,24,193,203,57,8,265,17
19:26:31,3633.664,Dog,396,48,0,10,2,12,22,2,396,390,377,328,293,269,24,24,193,203,57,8,266,17
19:26:42,3636.664,Dog,396,48,0,10,2,12,21,3,396,390,377,328,293,270,24,24,193,203,57,8,266,17
19:26:59,3641.664,Dog,398,50,0,10,2,12,21,3,396,390,377,328,293,270,24,26,193,205,57,8,266,17
19:27:04,3643.264,Dog,398,50,0,10,2,12,20,4,396,390,377,328,293,271,24,26,193,205,57,8,266,17
19:27:15,3646.664,Dog,398,49,0,10,2,12,20,3,396,390,377,328,293,271,24,25,193,205,57,8,267,17
19:27:32,3651.864,Dog,398,49,0,10,2,12,18,5,396,390,377,328,293,273,24,25,193,205,57,8,267,17
19:27:42,3654.664,Dog,398,49,2,10,2,12,18,5,398,390,377,328,293,273,24,25,193,205,57,8,267,17
19:28:13,3664.063,Dog,398,48,2,10,2,11,18,5,398,390,377,328,293,273,24,24,193,205,57,8,267,18
19:28:30,3669.063,Dog,400,50,2,10,2,11,18,5,398,390,377,328,293,273,26,24,195,205,57,8,267,18
19:29:06,3679.864,Dog,400,50,2,10,2,9,20,5,398,390,377,328,295,273,26,24,195,205,57,8,267,18
19:29:11,3681.464,Dog,400,50,2,8,4,9,20,5,398,390,379,328,295,273,26,24,195,205,57,8,267,18
19:29:14,3682.063,Dog,400,50,4,8,4,9,20,5,400,390,379,328,295,273,26,24,195,205,57,8,267,18
19:29:36,3688.864,Dog,400,49,4,8,4,9,20,4,400,390,379,328,295,273,25,24,195,205,57,8,268,18
19:29:41,3690.264,Dog,400,49,4,6,6,9,20,4,400,390,381,328,295,273,25,24,195,205,57,8,268,18
19:29:50,3692.864,Dog,400,49,4,4,8,9,20,4,400,390,383,328,295,273,25,24,195,205,57,8,268,18
19:30:08,3698.264,Dog,402,51,4,4,8,9,20,4,400,390,383,328,295,273,27,24,197,205,57,8,268,18
19:30:36,3706.664,Dog,402,51,4,4,8,9,19,5,400,390,383,328,295,274,27,24,197,205,57,8,268,18
19:30:52,3711.264,Dog,402,51,6,4,8,9,19,5,402,390,383,328,295,274,27,24,197,205,57,8,268,18
19:31:16,3718.664,Dog,402,50,6,4,8,9,19,4,402,390,383,328,295,274,26,24,197,205,57,8,269,18
19:31:29,3722.464,Dog,402,50,6,2,10,9,19,4,402,390,385,328,295,274,26,24,197,205,57,8,269,18
19:32:05,3733.264,Dog,402,50,6,2,8,11,19,4,402,390,385,330,295,274,26,24,197,205,57,8,269,18
19:32:29,3740.664,Dog,402,50,6,2,8,11,18,5,402,390,385,330,295,275,26,24,197,205,57,8,269,18
19:33:05,3751.063,Dog,402,50,6,2,8,11,17,6,402,390,385,330,295,276,26,24,197,205,57,8,269,18
19:33:56,3764.864,Dog,402,50,6,2,8,9,19,6,402,390,385,330,297,276,26,24,197,205,57,8,269,18
19:34:00,3765.864,Dog,402,50,6,2,8,9,17,8,402,390,385,330,297,278,26,24,197,205,57,8,269,18
19:34:04,3766.864,Dog,402,50,6,0,10,9,17,8,402,390,387,330,297,278,26,24,197,205,57,8,269,18
19:34:09,3768.063,Dog,402,49,6,0,9,9,17,8,402,390,387,330,297,278,26,23,197,205,57,8,269,19
19:34:23,3771.664,Dog,402,49,4,2,9,9,17,8,402,392,387,330,297,278,26,23,197,205,57,8,269,19
19:34:35,3774.664,Dog,402,49,4,2,9,7,19,8,402,392,387,330,299,278,26,23,197,205,57,8,269,19
19:35:10,3783.464,Dog,402,48,4,2,9,7,19,7,402,392,387,330,299,278,26,22,197,205,57,8,270,19
19:35:17,3785.063,Dog,402,47,4,2,9,7,19,6,402,392,387,330,299,278,25,22,197,205,57,8,271,19
19:35:21,3785.864,Dog,402,46,4,2,9,7,19,5,402,392,387,330,299,278,25,21,197,205,57,8,272,19
19:36:20,3799.063,Dog,402,46,2,4,9,7,19,5,402,394,387,330,299,278,25,21,197,205,57,8,272,19
19:36:48,3805.664,Dog,402,46,2,4,9,7,18,6,402,394,387,330,299,279,25,21,197,205,57,8,272,19
19:37:05,3809.464,Dog,402,46,2,4,9,6,19,6,402,394,387,330,300,279,25,21,197,205,57,8,272,19
19:37:50,3820.063,Dog,402,46,2,4,9,4,21,6,402,394,387,330,302,279,25,21,197,205,57,8,272,19
19:37:56,3821.464,Dog,402,45,2,4,9,4,21,5,402,394,387,330,302,279,24,21,197,205,57,8,273,19
19:38:09,3824.264,Dog,402,45,2,4,7,6,21,5,402,394,387,332,302,279,24,21,197,205,57,8,273,19
19:38:10,3824.664,Dog,402,45,2,4,7,6,19,7,402,394,387,332,302,281,24,21,197,205,57,8,273,19
19:38:26,3828.264,Dog,402,44,0,6,7,6,19,6,402,396,387,332,302,281,23,21,197,205,57,8,274,19
19:38:34,3830.063,Dog,402,43,0,6,7,5,19,6,402,396,387,332,302,281,23,20,197,205,58,8,274,19
19:38:46,3833.063,Dog,402,43,0,6,5,7,19,6,402,396,387,334,302,281,23,20,197,205,58,8,274,19
19:38:55,3835.264,Dog,402,43,0,6,5,5,21,6,402,396,387,334,304,281,23,20,197,205,58,8,274,19
19:38:56,3835.664,Dog,402,43,0,6,4,6,21,6,402,396,387,335,304,281,23,20,197,205,58,8,274,19
19:39:20,3841.664,Dog,402,42,0,6,4,6,21,5,402,396,387,335,304,281,23,19,197,205,58,8,275,19
19:40:18,3855.664,Dog,402,41,0,6,4,6,21,4,402,396,387,335,304,281,22,19,197,205,58,8,276,19
19:40:31,3858.864,Dog,402,41,0,6,4,6,19,6,402,396,387,335,304,283,22,19,197,205,58,8,276,19
19:40:58,3865.264,Dog,402,40,0,6,2,8,19,5,402,396,387,337,304,283,22,18,197,205,58,8,277,19
19:41:47,3877.464,Dog,402,38,0,6,0,8,19,5,402,396,387,337,304,283,20,18,197,205,60,8,277,19
19:41:52,3878.864,Dog,402,37,0,6,0,8,19,4,402,396,387,337,304,283,19,18,197,205,60,8,278,19
19:42:26,3887.264,Dog,402,36,0,6,0,8,19,3,402,396,387,337,304,283,19,17,197,205,60,8,279,19
19:42:33,3888.864,Dog,402,35,0,6,0,8,19,2,402,396,387,337,304,283,18,17,197,205,60,8,280,19
19:42:37,3890.063,Dog,402,35,0,6,0,8,18,3,402,396,387,337,304,284,18,17,197,205,60,8,280,19
19:42:49,3892.063,Dog,402,35,0,6,0,8,16,5,402,396,387,337,304,286,18,17,197,205,60,8,280,19
19:45:52,3918.464,Dog,402,35,0,6,0,8,15,6,402,396,387,337,304,287,18,17,197,205,60,8,280,19
19:46:05,3920.464,Dog,402,35,0,6,0,8,13,8,402,396,387,337,304,289,18,17,197,205,60,8,280,19
19:46:46,3926.664,Dog,402,35,0,6,0,8,11,10,402,396,387,337,304,291,18,17,197,205,60,8,280,19
19:46:52,3927.563,Dog,402,35,0,4,2,8,11,10,402,396,389,337,304,291,18,17,197,205,60,8,280,19
19:47:24,3932.464,Dog,402,34,0,4,2,8,11,9,402,396,389,337,304,291,17,17,197,205,60,8,281,19
19:48:48,3945.464,Dog,402,33,0,4,2,8,11,8,402,396,389,337,304,291,16,17,197,205,60,8,282,19
19:49:47,3954.264,Dog,402,33,0,4,2,6,13,8,402,396,389,337,306,291,16,17,197,205,60,8,282,19
19:49:51,3954.864,Dog,402,33,0,2,4,6,13,8,402,396,391,337,306,291,16,17,197,205,60,8,282,19
19:51:04,3965.664,Dog,402,32,0,2,4,6,13,7,402,396,391,337,306,291,16,16,197,205,60,8,283,19
19:51:32,3969.764,Dog,404,34,0,2,4,6,13,7,402,396,391,337,306,291,17,17,198,206,60,8,283,19
19:51:39,3970.964,Dog,404,33,0,2,4,6,13,6,402,396,391,337,306,291,16,17,198,206,60,8,284,19
19:52:46,3981.063,Dog,404,31,0,2,4,6,13,4,402,396,391,337,306,291,15,16,198,206,60,8,286,19
19:52:57,3982.664,Dog,404,31,2,2,4,6,13,4,404,396,391,337,306,291,15,16,198,206,60,8,286,19
19:53:07,3984.063,Dog,404,31,2,0,6,6,13,4,404,396,393,337,306,291,15,16,198,206,60,8,286,19
19:55:20,3999.264,Dog,404,30,2,0,6,6,13,3,404,396,393,337,306,291,15,15,198,206,60,8,287,19
19:56:03,4004.864,Dog,404,30,2,0,6,6,11,5,404,396,393,337,306,293,15,15,198,206,60,8,287,19
19:56:24,4007.164,Dog,404,29,2,0,6,6,10,5,404,396,393,337,306,293,14,15,198,206,61,8,287,19
19:56:39,4008.764,Dog,406,31,2,0,6,6,10,5,404,396,393,337,306,293,15,16,199,207,61,8,287,19
19:58:33,4021.664,Dog,406,31,4,0,6,6,10,5,406,396,393,337,306,293,15,16,199,207,61,8,287,19
19:59:51,4031.264,Dog,408,33,4,0,6,6,10,5,406,396,393,337,306,293,16,17,200,208,61,8,287,19
20:01:36,4043.563,Dog,408,32,4,0,6,6,10,4,406,396,393,337,306,293,16,16,200,208,61,8,288,19
20:01:43,4044.164,Dog,408,32,6,0,6,6,10,4,408,396,393,337,306,293,16,16,200,208,61,8,288,19
20:01:51,4045.364,Dog,408,32,6,0,6,5,11,4,408,396,393,337,307,293,16,16,200,208,61,8,288,19
20:03:08,4054.164,Dog,408,32,6,0,6,3,13,4,408,396,393,337,309,293,16,16,200,208,61,8,288,19
20:03:32,4056.764,Dog,408,32,6,0,6,2,14,4,408,396,393,337,310,293,16,16,200,208,61,8,288,19
20:03:43,4057.964,Dog,408,31,6,0,6,2,14,3,408,396,393,337,310,293,16,15,200,208,61,8,289,19
20:05:27,4070.464,Dog,408,31,6,0,4,4,14,3,408,396,393,339,310,293,16,15,200,208,61,8,289,19
20:07:21,4086.063,Dog,408,30,6,0,3,4,14,3,408,396,393,339,310,293,15,15,200,208,62,8,289,19
20:07:22,4086.364,Dog,408,30,6,0,3,2,16,3,408,396,393,339,312,293,15,15,200,208,62,8,289,19
20:07:46,4089.964,Dog,408,30,6,0,3,2,14,5,408,396,393,339,312,295,15,15,200,208,62,8,289,19
20:08:26,4095.764,Dog,408,29,6,0,3,2,14,4,408,396,393,339,312,295,15,14,200,208,62,8,290,19
20:08:40,4097.864,Dog,408,29,6,0,2,3,14,4,408,396,393,340,312,295,15,14,200,208,62,8,290,19
20:08:54,4099.764,Dog,408,29,4,2,2,3,13,5,408,398,393,340,312,296,15,14,200,208,62,8,290,19
20:09:36,4105.864,Dog,408,28,4,2,2,3,13,4,408,398,393,340,312,296,15,13,200,208,62,8,291,19
20:10:37,4114.463,Dog,410,30,4,2,2,3,13,4,408,398,393,340,312,296,15,15,200,210,62,8,291,19
20:12:06,4127.063,Dog,410,30,4,2,0,5,13,4,408,398,393,342,312,296,15,15,200,210,62,8,291,19
20:12:09,4127.364,Dog,410,30,6,2,0,5,13,4,410,398,393,342,312,296,15,15,200,210,62,8,291,19
20:13:06,4134.563,Dog,410,30,6,2,0,5,12,5,410,398,393,342,312,297,15,15,200,210,62,8,291,19
20:13:38,4138.764,Dog,410,29,4,4,0,5,12,4,410,400,393,342,312,297,15,14,200,210,62,8,292,19
20:14:23,4145.164,Dog,410,29,4,4,0,5,10,6,410,400,393,342,312,299,15,14,200,210,62,8,292,19
20:14:58,4150.264,Dog,410,28,4,4,0,5,10,5,410,400,393,342,312,299,14,14,200,210,62,8,293,19
20:16:10,4160.364,Dog,410,28,4,4,0,5,8,7,410,400,393,342,312,301,14,14,200,210,62,8,293,19
20:16:17,4161.264,Dog,410,28,2,6,0,5,8,7,410,402,393,342,312,301,14,14,200,210,62,8,293,19
20:16:41,4164.864,Dog,410,27,2,6,0,5,8,6,410,402,393,342,312,301,14,13,200,210,62,8,294,19
20:16:45,4165.364,Dog,410,26,2,6,0,5,8,5,410,402,393,342,312,301,13,13,200,210,62,8,295,19
20:20:22,4190.963,Dog,410,25,2,6,0,5,8,4,410,402,393,342,312,301,13,12,200,210,62,8,296,19
20:23:33,4210.864,Dog,410,24,2,6,0,5,8,3,410,402,393,342,312,301,12,12,200,210,62,8,297,19
20:26:08,4231.063,Dog,410,23,2,6,0,5,8,2,410,402,393,342,312,301,11,12,200,210,62,8,298,19
20:26:48,4236.063,Dog,410,22,2,6,0,5,8,1,410,402,393,342,312,301,10,12,200,210,62,8,299,19
20:27:30,4241.463,Dog,410,21,2,6,0,5,8,0,410,402,393,342,312,301,10,11,200,210,62,8,300,19
20:27:54,4244.463,Dog,410,21,0,8,0,5,8,0,410,404,393,342,312,301,10,11,200,210,62,8,300,19
20:29:21,4255.664,Dog,410,21,0,6,2,5,8,0,410,404,395,342,312,301,10,11,200,210,62,8,300,19
20:31:02,4268.264,Dog,412,23,0,6,2,5,8,0,410,404,395,342,312,301,12,11,202,210,62,8,300,19
20:32:33,4279.364,Dog,412,23,0,6,2,5,6,2,410,404,395,342,312,303,12,11,202,210,62,8,300,19
20:32:50,4281.164,Dog,412,23,2,6,2,5,6,2,412,404,395,342,312,303,12,11,202,210,62,8,300,19
20:34:17,4291.563,Dog,412,23,2,6,2,3,8,2,412,404,395,342,314,303,12,11,202,210,62,8,300,19
20:34:43,4294.664,Dog,412,23,2,4,4,3,8,2,412,404,397,342,314,303,12,11,202,210,62,8,300,19
20:37:52,4317.164,Dog,412,23,2,2,6,3,8,2,412,404,399,342,314,303,12,11,202,210,62,8,300,19
20:38:05,4318.764,Dog,414,25,2,2,6,3,8,2,412,404,399,342,314,303,12,13,202,212,62,8,300,19
20:38:06,4318.963,Dog,414,25,2,2,6,2,9,2,412,404,399,342,315,303,12,13,202,212,62,8,300,19
20:39:49,4331.664,Dog,414,25,4,2,6,2,9,2,414,404,399,342,315,303,12,13,202,212,62,8,300,19
20:42:01,4348.164,Dog,414,25,4,2,6,0,11,2,414,404,399,342,317,303,12,13,202,212,62,8,300,19
20:42:30,4351.764,Dog,414,24,4,2,5,0,11,2,414,404,399,342,317,303,11,13,202,212,62,9,300,19
20:44:26,4366.264,Dog,416,26,4,2,5,0,11,2,414,404,399,342,317,303,13,13,204,212,62,9,300,19
20:44:58,4370.463,Dog,416,26,4,2,5,0,10,3,414,404,399,342,317,304,13,13,204,212,62,9,300,19
20:46:07,4379.264,Dog,416,26,6,2,5,0,8,5,416,404,399,342,317,306,13,13,204,212,62,9,300,19
20:46:15,4380.364,Dog,416,25,6,2,5,0,8,4,416,404,399,342,317,306,12,13,204,212,62,9,301,19
20:46:27,4381.864,Dog,416,25,6,2,5,0,7,5,416,404,399,342,317,307,12,13,204,212,62,9,301,19
20:48:31,4398.264,Dog,416,25,4,4,5,0,7,5,416,406,399,342,317,307,12,13,204,212,62,9,301,19
20:48:33,4398.664,Dog,416,25,4,4,4,1,7,5,416,406,399,343,317,307,12,13,204,212,62,9,301,19
20:48:46,4400.364,Dog,416,25,4,2,6,1,7,5,416,406,401,343,317,307,12,13,204,212,62,9,301,19
20:50:10,4411.463,Dog,416,25,4,2,6,1,5,7,416,406,401,343,317,309,12,13,204,212,62,9,301,19
20:53:35,4437.664,Dog,416,25,4,2,4,3,5,7,416,406,401,345,317,309,12,13,204,212,62,9,301,19
20:53:47,4439.164,Dog,416,24,4,2,3,3,5,7,416,406,401,345,317,309,12,12,204,212,62,9,301,20
20:54:38,4445.563,Dog,416,23,4,2,3,2,5,7,416,406,401,345,317,309,11,12,204,212,63,9,301,20
20:55:04,4448.764,Dog,416,23,2,4,3,2,5,7,416,408,401,345,317,309,11,12,204,212,63,9,301,20
20:56:33,4460.164,Dog,416,23,2,4,1,4,5,7,416,408,401,347,317,309,11,12,204,212,63,9,301,20
20:58:01,4471.463,Dog,416,22,2,4,1,4,5,6,416,408,401,347,317,309,11,11,204,212,63,9,302,20
20:58:05,4472.063,Dog,416,21,2,4,1,4,5,5,416,408,401,347,317,309,11,10,204,212,63,9,303,20
20:58:42,4476.664,Dog,416,20,2,4,1,3,5,5,416,408,401,347,317,309,11,9,204,212,63,10,303,20
20:59:32,4482.864,Dog,416,19,2,4,1,3,5,4,416,408,401,347,317,309,10,9,204,212,63,10,304,20
21:00:32,4490.364,Dog,416,18,2,4,1,3,5,3,416,408,401,347,317,309,10,8,204,212,63,10,305,20
21:00:41,4491.463,Dog,416,17,2,4,1,3,5,2,416,408,401,347,317,309,9,8,204,212,63,10,306,20
21:01:21,4496.264,Dog,416,17,0,6,1,3,5,2,416,410,401,347,317,309,9,8,204,212,63,10,306,20
21:03:37,4512.463,Dog,416,16,0,6,1,3,5,1,416,410,401,347,317,309,8,8,204,212,63,10,307,20
21:07:56,4542.264,Dog,416,15,0,6,0,3,5,1,416,410,401,347,317,309,8,7,204,212,64,10,307,20
21:09:08,4550.963,Dog,416,14,0,6,0,3,5,0,416,410,401,347,317,309,8,6,204,212,64,10,308,20
21:09:34,4554.164,Dog,416,14,0,4,2,3,5,0,416,410,403,347,317,309,8,6,204,212,64,10,308,20
21:16:36,4604.664,Dog,416,14,0,2,4,3,5,0,416,410,405,347,317,309,8,6,204,212,64,10,308,20
21:18:13,4616.563,Dog,416,14,0,2,4,3,3,2,416,410,405,347,317,311,8,6,204,212,64,10,308,20
21:18:39,4619.764,Dog,416,14,0,2,4,2,4,2,416,410,405,347,318,311,8,6,204,212,64,10,308,20
21:21:00,4636.764,Dog,416,13,0,2,4,2,4,1,416,410,405,347,318,311,8,5,204,212,64,10,309,20
21:22:00,4643.963,Dog,416,13,0,2,4,2,3,2,416,410,405,347,318,312,8,5,204,212,64,10,309,20
21:23:09,4652.164,Dog,416,13,0,0,6,2,3,2,416,410,407,347,318,312,8,5,204,212,64,10,309,20
21:23:26,4654.063,Dog,418,15,0,0,6,2,3,2,416,410,407,347,318,312,9,6,205,213,64,10,309,20
21:24:05,4658.764,Dog,418,15,0,0,6,1,4,2,416,410,407,347,319,312,9,6,205,213,64,10,309,20
21:24:24,4660.963,Dog,420,17,0,0,6,1,4,2,416,410,407,347,319,312,10,7,206,214,64,10,309,20
21:25:15,4666.963,Dog,420,17,2,0,6,1,4,2,418,410,407,347,319,312,10,7,206,214,64,10,309,20
21:26:06,4673.164,Dog,420,17,2,0,6,1,2,4,418,410,407,347,319,314,10,7,206,214,64,10,309,20
21:26:13,4673.864,Dog,420,17,4,0,6,1,2,4,420,410,407,347,319,314,10,7,206,214,64,10,309,20
21:27:14,4681.264,Dog,420,17,4,0,6,0,3,4,420,410,407,347,320,314,10,7,206,214,64,10,309,20
21:27:46,4684.764,Dog,422,19,4,0,6,0,3,4,420,410,407,347,320,314,12,7,208,214,64,10,309,20
21:29:14,4694.463,Dog,422,18,4,0,6,0,3,3,420,410,407,347,320,314,11,7,208,214,64,10,310,20
21:29:37,4697.164,Dog,422,18,4,0,4,2,3,3,420,410,407,349,320,314,11,7,208,214,64,10,310,20
21:29:42,4697.664,Dog,422,18,6,0,4,2,3,3,422,410,407,349,320,314,11,7,208,214,64,10,310,20
21:32:12,4714.063,Dog,422,17,6,0,4,1,3,3,422,410,407,349,320,314,10,7,208,214,65,10,310,20
21:33:13,4721.264,Dog,422,16,6,0,4,0,3,3,422,410,407,349,320,314,9,7,208,214,66,10,310,20
21:35:38,4737.764,Dog,424,17,6,0,4,0,3,2,422,410,407,349,320,314,9,8,208,216,66,10,311,20
21:37:07,4747.664,Dog,424,17,6,0,2,2,3,2,422,410,407,351,320,314,9,8,208,216,66,10,311,20
21:37:36,4750.563,Dog,424,17,8,0,2,2,3,2,424,410,407,351,320,314,9,8,208,216,66,10,311,20
21:38:07,4753.963,Dog,424,16,8,0,2,2,3,1,424,410,407,351,320,314,8,8,208,216,66,10,312,20
21:38:48,4758.063,Dog,424,15,8,0,2,1,3,1,424,410,407,351,320,314,8,7,208,216,66,11,312,20
21:42:52,4784.063,Dog,424,15,6,2,2,1,3,1,424,412,407,351,320,314,8,7,208,216,66,11,312,20
21:43:57,4790.963,Dog,424,15,4,4,2,1,3,1,424,414,407,351,320,314,8,7,208,216,66,11,312,20
